Activity57: Write a function to compare two strings. ( Do not use std library function)**1pf3i96DM24J0iK1eNCZmKztJaAoAi87_6mGdQWHOJ6BX7eXQ8H9HsO-euwcH1CwoTp58soWY
Activity59: Write a function to concatenate n strings. Use 2 D character array to store n strings.**1tqiO7UAJJYCqEaI1q7c4Y1EIeB6K22AzZiNjncyYejnepFFMdDbdeKgl5-rmpPUSQoRHgZtW
Activity7: Write a program to find simple interest given Principal, Rate of Interest and Time.**1TBz3gN6AqA2n9oyqWr4WgVNO5UipwUX3GclTC49PdvDs2IvaI70wQSKBBXdzrgKirEzT_jxM
Activity49: Write a program to find all the prime numbers which are lesser than N, using Sieve of Eratosthenes.**1l8UA8yeUkHJ8u9dGMOqzxbx5ZbnflGTshdgq-YSFwU-I-M-Sb_nH4yemMXWITsx-4VbUKzcz
Activity48: Write a program to reverse the contents an array.**19p8n-Ya_yOcWoXD4WsGoB6oCgcvBzqS3GX2Nsvaj_Sr4DVf3c7loR1SGc-llK9_Il48OlpoB
Activity47: Write a function to find the product of two matrices.**1OFBkIxlhWVRmTv8KHK-qQBPP7Mde0BT1HLUtCI-vuZanAQmqLYTDKhAE6ct4TWf8HutT1eyv
Activity46: Write a program to add two matrices.**1Gz-qtOMRvmViKWksPkz_-i9J3lUKe33nvVV_cVB3qFkEFR_MBe_EUcrmWa87T3rLL-CpGlgS
Activity45: Write a program to find the largest two numbers out of N numbers.**1WCdq08TLbHQWuwLK0CJUJXLI6pUYNJWhr-I3wt5S-Eo5-SE1kcoyT-KamZMQ-KHQQd_IGgpd
Activity44: Write a program to find the largest of N numbers.**1AV1qc2zdGzBrWwxGV5UOImlv-bATHkL8B1P9BtCKLt9L3xl8mF6grxT8UNAQ1sd741i0Ub0M
Activity43: Write a program to implement bubble sort on an array of numbers.**1bVE63s0WGE7JmEa5N34as_pOQAscK0aI-5RaEp9EQTAjt6Kg-5odojJeVG5iCzhDJ6GECuZ4
